0.06146455	-0.02722757	0.05760995	-0.2172648	0.05844083	0.01682898	-0.01196238	0.1475274	0.1328213	0.04818504	0.04580794	0.01669885	-0.02236539	0.03785086	0.01844484	-0.01335161	-0.07367282	-0.09491992	-0.05936744	0.03829234	0.04107542	-0.006317632	-0.1490033	0.0629225	0.01187195	0.0001076238	0.1387699	-0.06904199	-0.03401641	-0.005291241	-0.09216596	-0.01178576	0.01753129	-0.07642931	0.02163448	0.03552923	0.1029153	-0.02590183	0.09059354	-0.06340755	0.1204543	0.06035224	-0.02296345	-0.05726719	0.07129329	-0.05501396	0.2120442	0.05802896	-0.02129759	-0.1375015	0.01928709	2.358129E-05	0.0683227	0.004785301	-0.01131499	-0.05653225	-0.06338349	0.08185884	-0.04519404	-0.06353976	-0.05285048	0.110421	-0.03236466	-0.01396357	-0.009816112	-0.01844165	-0.01933567	0.004341041	-0.03032667	0.03233879	0.05060257	0.02801181	-0.02263771	-0.05374045	-0.03479045	-0.1117031	-0.08095096	-0.1897647	0.03936517	0.1060885	-0.02084236	-0.1102088	0.2342866	-0.0299395	0.07676266	-0.1045405	0.08736707	0.0112523	0.211143	0.03453461	-0.2110254	-0.0135614	-0.06102746	0.02298177	0.07391147	-0.02728982	0.03603986	0.06734345	0.02833791	0.03077956	-0.01743639	0.07903537	0.2892298	-0.4875483	-0.1291177	-0.09253943	-0.01920856	-0.006219805	0.0005006038	-0.09534214	
0.03874565	-0.06915164	0.02480462	-0.1944033	0.01316963	0.04054109	-0.04406971	0.1374689	0.09705208	0.0024853	0.03926691	-0.05474597	0.06896645	-0.06519192	-0.05614071	0.1138174	0.09668314	-0.08531266	0.06765208	0.1748737	0.0737724	0.1176168	-0.164402	-0.1213926	-0.06992688	-0.027787	-0.005900159	0.01335725	-0.04516787	-0.1673423	0.2226076	0.2054556	0.01443942	-0.05074641	-0.1134931	0.04155122	0.06068676	0.02460373	0.08014084	0.1216898	-0.009977351	-0.04453562	-0.0998099	0.1002144	0.1091764	-0.1345964	-0.06502998	0.07643221	-0.06925745	-0.03581878	-0.197486	0.127243	-0.1109156	0.06709632	0.09251231	0.05314879	0.0887975	-0.1198746	-0.1421573	0.1487539	-0.02899206	-0.08639868	-0.05501385	-0.1094531	0.05040774	0.2040801	0.1521326	0.04522433	0.1221987	0.07264234	-0.2173688	0.1614442	0.01699502	0.0009118342	-0.04026102	-0.04517637	0.002342512	-0.04298939	0.006449927	0.004592072	0.09035459	-0.04923765	0.02138702	-0.02903124	-0.107192	0.05226627	-0.09481851	-0.02026426	-0.19136	-0.02436642	0.1345576	0.1758062	0.1132506	-0.04319952	-0.02527697	0.1205227	-0.05612968	0.001201334	0.1092027	0.1005295	0.07498635	-0.04646028	0.04643711	-0.04008637	-0.01163543	-0.0328268	-0.01550604	0.05444444	0.0005007722	-0.09534342	
0.04162572	-0.06504684	-0.03870457	-0.1112877	-0.08857937	0.06367034	0.004896892	0.06794351	0.08144414	0.001095708	0.07782652	-0.1364687	0.1133974	-0.2568187	-0.1574681	0.1250439	0.01199573	0.1964583	-0.1186563	0.1065466	-0.2043345	0.03339127	-0.07484491	0.01181428	0.05309127	0.02663289	-0.06974548	-0.001093328	0.153795	0.02310191	0.15271	0.1298203	-0.001687375	0.06288958	-0.06134995	-0.01918418	0.09231859	-0.02955925	-0.1580449	-0.0180325	0.0711588	-0.01895349	0.05132204	-0.04828921	-0.09421154	-0.06590424	0.1801947	0.03732971	0.01650958	-0.1019223	-0.01775137	0.02469786	0.02368909	0.02040214	0.005798647	-0.08408423	-0.07779851	0.1137821	0.01168733	-0.1422421	0.07216312	0.0585327	0.08458856	0.1521854	-0.03681342	-0.203729	-0.2115026	0.1025588	-0.05226887	-0.1162398	0.1672487	-0.08962	-0.1202123	-0.1123315	-0.03193761	0.02306982	-0.02478625	0.1879244	-0.1983576	0.02024799	-0.1633907	0.05195973	0.004921553	-0.02813247	0.1104925	-0.005885791	-0.03060515	0.01269635	-0.1753966	-0.1248331	0.1461478	0.08566693	0.1206934	-0.03525092	0.07987132	0.04914097	-0.06273697	0.004303193	0.06989231	0.08819572	0.03331176	-0.04468506	-0.01409154	-0.02787596	-0.004526756	-0.03591773	0.007475355	-0.01566251	0.0005012699	-0.09534029	
0.1064594	-0.02572619	0.02718112	-0.01399124	-0.1205639	-0.1142524	0.07658786	0.1326944	-0.03686161	-0.09597927	0.002026555	0.1201997	-0.05256728	-0.03455807	-0.08250485	-0.0007202429	-0.02377099	0.01207098	0.08292066	-0.1568293	-0.04874402	0.1320819	0.06293773	-0.06101272	-0.06768092	0.07791929	-0.04843891	-0.03089117	0.009882092	-0.03883651	0.1666292	-0.08354716	0.02964671	0.05253047	-0.1136496	0.0768608	0.1680904	-0.03499356	-0.06326814	0.05575585	0.06820391	0.1370522	0.1260084	-0.03710609	-0.07690777	0.1765968	0.3141096	0.1656817	0.01252725	-0.1056218	0.06564086	0.187677	-0.2359273	-0.07499626	-0.04115102	0.03684473	-0.1911617	0.04454013	0.2179217	0.0486555	-0.1437225	-0.2408886	0.1728592	0.04582533	0.1393233	0.06480888	0.05417387	-0.08969072	-0.022891	-0.07341804	-0.03513633	0.07864916	0.06724329	-0.01547156	0.0945631	0.0116851	-0.03550005	0.01337061	-0.002164502	0.06711286	0.1931917	-0.004888362	-0.05256311	0.09787011	-0.06601654	0.07883443	-0.03589604	0.001884236	0.1040735	0.05773582	0.02266647	-0.05992496	-0.03768759	0.06175742	-0.1186421	-0.03878884	0.03624164	0.125331	0.01655719	-0.1049746	0.01604059	0.05445279	-0.03203238	0.01884059	-0.004310198	0.04430301	-0.02573228	-0.006056529	0.0005006886	-0.09534367	
0.112971	0.05014597	0.03705307	-9.480674E-05	-0.09127283	-0.1251731	0.07639272	0.08400426	-0.03796009	-0.03524382	-0.2139355	0.05167365	-0.05881282	0.1376408	-0.05208543	0.1091686	-0.05243146	0.105368	-0.2125686	0.04181087	0.08988471	-0.2656612	-0.1082344	0.133724	0.2864557	0.218757	-0.06625245	0.277578	-0.02127223	0.04139104	-0.04801623	-0.1000034	-0.02160264	-0.007151512	0.230898	-0.02313923	0.1352236	0.06498931	0.05185528	-0.01097412	-0.02794244	0.004085219	-0.09966398	0.2116453	0.04455907	0.08494452	0.03655804	0.1851508	-0.1216776	0.04614621	-0.2522081	0.1693081	-0.1402624	-0.1109406	0.01030853	-0.1086893	0.1171829	-0.0710899	-0.08710057	-0.06986803	-0.01337027	-0.004625826	0.06878144	0.03126971	0.004525392	0.03766212	-0.04639119	-0.05670629	0.03090925	0.01137666	0.06436413	-0.07604821	0.1174385	-0.02467181	-0.04299733	0.03230956	0.1070812	-0.02225433	0.009332396	-0.03644899	-0.03415847	0.07007319	-0.02707364	-0.05348861	-0.01593193	-0.05521829	0.03903093	-0.03243547	-0.08799332	-0.01978807	-0.02918604	0.001039707	0.05694405	-0.03792521	-0.0394616	-0.03185498	0.0272939	0.02680163	0.01434418	-0.0211255	0.005674819	0.008043513	-0.009567227	-0.002388147	0.01911402	-0.01455976	0.01835839	-0.02345105	0.0005012592	-0.09534384	
0.09844427	-0.02821351	0.02286065	0.02422615	-0.1285183	-0.1298678	0.06614751	0.1323758	-0.08577929	-0.1155782	0.008556872	0.03644572	-0.03293984	0.04299145	-0.07553317	-0.04735554	-0.04055046	-0.001469599	0.003287476	-0.2075013	0.03024493	0.05398909	0.03635929	0.01407346	0.07018039	0.03930319	-0.00286136	-0.04501066	-0.008576733	-0.05127336	-0.06321479	0.05042706	-0.05108363	0.009878141	-0.01292473	-0.006886759	-0.05088223	0.009072013	-0.02979931	0.05820845	0.1072366	-0.09594976	-0.07981452	0.004966194	0.03268558	-0.2070725	-0.05213361	-0.2106334	0.05866195	-0.0766848	-0.0310749	0.04706253	0.2177234	-0.007996893	0.07080647	-0.00302085	0.04752173	-0.003993226	0.006260299	-0.05875503	0.04204456	0.130706	-0.04576743	-0.2082154	-0.04331649	-0.1412141	-0.0584421	0.02869378	-0.1195495	-0.05865459	-0.005838473	0.05393676	0.02831502	0.1455346	-0.03585034	0.02872929	-0.1013971	-0.03825195	0.04891044	-0.05391792	0.1392631	0.01768828	-0.08096632	-0.04413751	-0.1266678	0.07979033	0.04820019	0.2369306	-0.09155601	-0.03034719	0.05010866	-0.1651383	0.3702424	0.04054445	-0.04049483	0.01601116	-0.00500161	0.2941598	0.1528488	-0.2074503	0.01067069	0.1199524	-0.07788914	-0.06297738	-0.06593252	-0.03200192	-0.01791902	-0.0181058	0.000500859	-0.09533867	
0.0820302	-0.03129894	0.02166251	0.04175453	-0.1183509	-0.1055469	0.07156412	0.1770439	-0.08284621	-0.1241551	-0.08891431	0.0980735	-0.0227409	-0.0208315	0.009463958	0.04381364	-0.0771521	-0.007985827	-0.1082672	-0.05777384	-0.08056401	0.0119756	-0.2330426	0.03016075	0.1240895	-0.01205388	0.1495178	0.06673678	-0.08921416	-0.06813253	-0.05537391	-0.01278767	0.04754316	-0.03743931	-0.08237413	-0.003875318	-0.07844529	-0.001839849	-0.197502	0.1865072	-0.08234859	-0.2491785	0.2150048	0.02877193	0.07148684	0.03583116	-0.005068556	-0.2082848	0.1365502	0.1459596	0.2019226	0.1034279	0.198954	0.2513197	0.1016865	-0.101252	-0.04387846	-0.01837676	-0.02297711	-0.01413624	0.04528371	0.03310071	0.1958791	0.05399206	0.03185015	0.1904287	0.1645634	0.01919839	-0.07811287	-0.0430011	-0.1024453	-0.02546362	-0.01956923	-0.06373557	0.03430816	-0.01359557	0.08010639	0.04178574	-0.02402678	0.002279679	0.0237221	-0.0736324	0.1093048	0.1030693	0.01537063	-0.0537232	0.02986604	-0.1543247	0.008864696	-0.03575163	-0.03235144	0.02701258	-0.0933652	-0.1124666	0.1230255	0.05568215	-0.006966989	-0.09449822	-0.07706539	0.02782282	0.01519487	-0.03428706	-0.03356934	0.0001380214	0.02894134	0.02496095	-0.001006948	0.001102204	0.0005010541	-0.09534598	
0.1159887	-0.02160742	0.01974726	0.01073384	-0.1424077	-0.1269964	0.07505091	0.1390342	-0.07100795	-0.114984	-0.01202883	0.05282747	-0.06453788	0.0551782	-0.08965694	-0.01517133	-0.03709015	0.02275242	0.04224056	-0.09040364	0.06833353	0.03094847	0.05402306	0.05536456	0.003256477	0.0164571	-0.0256677	-0.02990557	0.0041095	-0.03678688	0.03562725	-0.05097666	-0.008835727	0.04349412	0.02624017	-0.02970388	0.02101213	-0.001197794	0.001833617	0.01206838	0.02808908	0.01856824	-0.03080215	0.07974567	0.1051627	0.020822	-0.03555339	0.0361668	0.0898129	-0.02743235	-0.04453963	-0.01831253	0.02398268	-0.02468034	0.1187559	-0.042354	0.07049905	0.04530587	0.1555656	0.1023771	-0.0621734	0.05559422	-0.09816077	-0.2735862	-0.04164248	-0.1913177	-0.1182485	0.1548643	-0.03065207	0.01460393	-0.1015004	-0.07867808	-0.1640431	0.1162005	-0.2202384	-0.1210507	-0.0885116	-0.01363877	-0.01335701	0.03487531	-0.07764614	0.008874898	-0.1943534	-0.1244731	0.05412947	0.1085633	-0.1514391	0.03927781	0.1568744	0.01851264	0.188491	0.08245357	-0.3985633	0.004461141	0.03130477	0.0002091778	-0.1232661	-0.199747	-0.07509681	0.202864	0.0140864	-0.09569945	0.1182274	0.02410633	-0.003447781	-0.02594667	0.02295615	-0.01576674	0.0005012564	-0.09535082	
0.1069508	-0.03890624	0.01220632	0.001980808	-0.1461168	-0.09622157	0.06568578	0.08686163	-0.04710954	-0.1195308	0.01914402	0.04764922	-0.04992558	-0.006650319	-0.06280126	-0.04191497	0.01126983	-0.01106632	0.1662704	-0.2011551	0.0512711	0.1632531	0.2624583	-0.08017853	-0.08878006	-0.005088514	-0.1022155	-0.1022766	-0.02281914	0.009961787	0.005173157	-0.02208994	-0.02980497	0.08124374	-0.06740496	0.02916508	-0.05264258	-0.02642865	0.06392032	0.08884963	0.09254333	0.08513835	-0.03679464	0.02918859	-0.01834727	-0.1047699	-0.05750146	-0.004034064	-0.01375128	-0.03964026	-0.02751481	0.07838113	-0.006361251	-0.2039033	0.01215226	-0.008786664	-0.06926962	0.006300145	-0.08936951	-0.1657003	-0.03976361	0.104979	-0.006545496	-0.02351045	-0.06046547	-0.03064974	0.111238	-0.1263806	0.1691628	0.04122299	0.04817856	-0.08059302	0.02847275	-0.08357696	-0.08627995	0.1636492	0.102009	-0.10282	0.1055782	0.03098579	-0.2024946	0.01430903	0.1551652	0.1261755	0.03476476	-0.2373412	0.1484095	-0.1239465	-0.1490823	-0.09180277	-0.1351435	0.1693816	0.1228914	-0.04710346	0.09569622	-0.007447841	0.06049998	-0.2651877	-0.005579832	0.07150955	-0.1301393	-0.07856327	0.0302736	0.04627925	0.05933663	0.007394319	0.0596097	0.0142854	0.0005011621	-0.09534464	
0.06920189	-0.0324374	0.05562684	0.05082563	-0.03325108	-0.06181738	0.02295233	0.2002574	-0.1038787	-0.1536189	-0.03162157	0.09850636	-0.09462477	0.01473252	0.08467185	-0.1741082	-0.04468194	0.01536256	0.06634185	-0.02032032	-0.07689653	0.1275982	-0.06556764	-0.09923457	0.0102083	-0.002903009	-0.02783527	0.1248812	0.09878489	-0.12495	0.008303756	0.009845554	0.2050998	-0.05614432	-0.06902553	-0.2158039	0.3441857	0.02454223	0.07885908	-0.4121173	-0.1808264	-0.09310187	-0.07183694	-0.2282751	0.09374154	-0.02339509	-0.08460379	-0.09885982	-0.1228181	0.1400208	0.02935703	-0.1524613	-0.09124031	0.01419927	-0.1312092	0.1690698	0.1124554	0.0511954	-0.06488288	0.05448505	0.02013125	0.03279234	-0.02749154	0.1407803	-0.08877831	0.02616602	-0.01017602	-0.01495007	0.05078111	-0.01652901	0.02421151	0.01975632	-0.04374331	-0.1249321	-0.0719641	-0.004756161	-0.02697111	0.0532021	0.002244092	0.02995485	-0.0888266	0.06259171	-0.02209939	0.083698	0.002285536	0.05475315	0.01969767	0.02173735	0.05570551	0.01881185	0.01154543	0.01534122	0.07167233	0.02571947	0.0006870669	0.07422765	0.0420472	0.01639562	-0.00478859	0.008718676	0.02118209	0.01573946	0.0064597	0.01246631	0.0008500537	-0.02270345	0.01964954	0.01836752	0.0005012076	-0.09534362	
0.1183505	-0.04207101	0.02471416	-0.01095698	-0.1090904	-0.1200633	0.02702825	0.05990611	-0.01992153	-0.09195741	0.01367612	0.05492572	-0.01659614	-0.007425231	-0.08182471	-0.08593028	0.03206162	-0.01333017	0.03796327	-0.2229765	0.02291733	0.08116003	0.04915868	0.02026345	-0.1133128	-0.007199307	-0.007364317	-0.2017572	-0.04508627	0.07320876	-0.0002957225	0.08318679	-0.04709511	0.1479559	0.04822695	0.04149242	-0.00904456	0.03141459	0.02653756	0.02580545	0.04540109	0.1790411	-0.05289682	0.1146369	-0.1012606	0.0629172	-0.1611318	0.1107462	-0.1111011	0.1405427	-0.1076084	-0.1664218	-0.07520436	0.2464419	-0.02691978	-0.07793516	0.1488199	-0.2002777	-0.1272301	-0.02559653	0.2577451	0.02081141	-0.0389942	0.2104271	0.04400539	0.02495698	-0.02999063	0.03249193	-0.06453241	0.0258431	0.06619764	0.02243648	0.05317951	-0.01670614	0.3060427	-0.06780095	-0.02332194	0.05280679	-0.2244795	-0.03111911	-0.009833175	-0.08818313	0.1355243	-0.1767913	0.0791372	-0.01198953	-0.05590864	-0.01325304	0.007576556	0.1886071	-0.001705978	-0.07478607	-0.08815394	0.003698929	0.07325012	0.01283128	-0.06777543	0.1026658	-0.01317409	0.03846672	0.05320573	-0.01781725	-0.03190731	-0.06223246	-0.01306656	0.004788973	-0.0232877	0.003825898	0.0005017204	-0.09534806	
0.1006822	-0.0394257	-0.03074187	0.07073221	-0.1660879	-0.07979564	0.05526903	0.07013194	-0.03124923	-0.1054251	0.01660054	-0.1433145	0.04778462	0.08007253	-0.1937549	0.1571248	0.1052083	-0.09684399	0.07924423	0.1778719	0.09940255	-0.1250956	-0.07613517	0.06273007	0.05282393	-0.2163875	-0.03244987	0.1457659	-0.03215682	0.1297334	-0.03691243	0.005748912	-0.03102968	0.04000216	0.007364169	-0.06011803	-0.1962051	-0.002245548	0.01133707	-0.1204778	-0.03996084	0.1404466	0.08836684	-0.05016909	-0.02564623	0.05110164	-0.09095236	0.07779409	0.06594701	-0.1478834	0.1623386	-0.1243668	-0.06714047	-0.06441887	-0.06285575	0.1261206	-0.09110605	0.01163249	0.01361432	0.01884286	0.007128251	-0.07298379	-0.08501906	0.02879118	-0.04947947	0.1157098	-0.00279493	-0.04046603	0.0669167	0.008903518	0.1048282	0.02015917	-0.1399608	-0.05063051	0.03365883	0.02401504	0.02598458	0.02279654	0.217471	-0.01111545	-0.002407314	-0.1175832	-0.06145517	-0.009806663	-0.06119305	0.04695479	0.1647842	-0.007940795	0.002266057	0.1380475	0.09602695	0.02074624	-0.04943158	-0.07155316	0.2951617	0.0784037	-0.1628943	0.01432512	0.2164087	-0.1106684	0.0378544	0.09933714	-0.1295305	-0.07240769	-0.08445108	0.0310252	0.0108816	-0.03810139	0.0005000185	-0.09533916	
0.1085603	-0.04334636	-0.02286286	0.06079164	-0.1557663	-0.1019329	0.04106772	0.08445866	-0.03933723	-0.101457	-0.00820646	-0.09542374	0.05333604	0.03861539	-0.1821083	0.1221144	0.1027552	-0.09231097	0.06550568	0.1251878	0.07210571	-0.08107983	-0.07744342	0.1016078	0.0297691	-0.1802987	0.05266605	0.1050504	-0.05091871	0.06083342	-0.07200229	0.03272515	-0.03963464	-0.004210933	-0.02487775	-0.02933869	-0.1619846	-0.02629353	-0.00751979	-0.01634786	-0.0004390364	0.09942064	0.007114415	-0.04672352	-0.05252459	-0.106611	-0.04284349	-0.02086558	0.00291586	-0.1315563	0.1283549	-0.1405239	-0.002420655	0.02979815	-0.01161291	0.09354343	-0.02597428	0.0162296	-0.07244969	0.02335291	-0.03927225	-0.04632318	-0.1019606	0.09665464	0.06529998	0.03955358	0.002549111	-0.01055867	-0.0550021	-0.003499242	-0.01426148	0.003022473	0.1328733	0.0004362467	-0.03883659	-0.07261259	-0.01133565	0.06740484	-0.1155216	0.0667236	-0.02302214	0.1405427	0.1200971	0.02083042	0.06008634	0.02830384	-0.1672536	0.115438	-0.001122922	-0.2022491	-0.1189269	-0.02015869	0.04840765	0.1158058	-0.4427455	-0.1127754	0.2230156	0.01451933	-0.2479011	0.08948347	-0.04081699	-0.08539557	0.1343609	0.08155437	0.04627869	-0.02411627	-0.03498993	0.05479046	0.0005017169	-0.09534939	
-0.04910609	-0.09732034	0.003097084	0.001252159	0.009955022	-0.09404784	-0.02414571	-0.247363	0.1333373	-0.1554902	0.1517944	-0.01930114	0.02696618	0.02259163	-0.01088434	0.09133083	-0.1505695	-0.06094407	-0.0271985	0.01633046	-0.1439583	0.01837222	0.1465783	0.00188924	0.01784129	0.1057341	0.03786747	0.1580984	-0.07852571	-0.008199484	-0.1466847	-0.08188201	0.06463353	0.03488202	-0.1669235	-0.030414	0.05493275	-0.1143387	0.1089492	0.11137	0.1432004	-0.07316326	-0.0430368	0.06419004	0.07466099	0.01513821	0.00875234	-0.05444388	0.06179835	-0.01583618	-0.02555559	0.07847577	-0.01145186	0.02305265	-0.004242962	0.1293564	0.1448159	0.01021339	-0.005079344	-0.05867704	0.1157102	-0.1982379	-0.1048722	0.0746035	-0.01637526	0.08801819	-0.03388518	0.07785965	-0.008141295	0.008279892	0.0530915	-0.04750952	-0.07301332	0.004541925	-0.04672071	-0.004753115	-0.08356085	0.05174779	0.02980684	0.1122037	-0.01900907	-0.06656497	0.09160922	0.01031727	0.01169531	0.03458388	-0.01571193	-0.01610592	-0.02010231	0.01299173	-0.04389722	-0.04608093	-0.05958479	-0.007810482	-0.08557154	0.005270211	-0.0564103	0.06299385	0.02626246	-0.01546114	0.05343903	-0.01954622	-0.009297858	0.02783525	-0.1071253	-0.003058715	0.5855318	0.07237112	0.0005025374	-0.09534127	
-0.05326945	-0.09736355	0.01485447	-0.02847333	0.02110993	-0.1008779	-0.0271737	-0.2410493	0.1026374	-0.1686343	0.1658832	-0.0134899	0.03240323	0.02674502	0.004580169	0.1034506	-0.1182095	-0.05969253	-0.003764136	0.02366576	-0.08271267	0.02041072	0.0964889	-0.01878035	0.03345294	0.07098732	0.03808239	0.1914335	-0.1083032	-0.02613777	-0.1040168	-0.06961864	0.06275131	-0.007047061	-0.1841387	-0.04313516	0.03593766	-0.1097236	0.1137787	0.1370524	0.09614365	0.0206349	-0.03454827	-0.02447997	0.03673335	0.0525374	0.01104199	-0.01444471	0.04651114	0.1086838	-0.005126805	0.05461738	-0.02142266	-0.008965103	-0.003459365	0.089376	0.08609966	0.002734472	-0.01331735	0.02106317	0.05286098	-0.05744895	-0.00375304	0.002294447	-0.0643154	0.04861528	-0.07022251	-0.05456986	-0.03815515	-0.07711679	0.001904518	-0.07738441	0.027947	0.03211493	0.01954401	-0.09911911	-0.01566806	-0.0012421	-0.05204078	-0.001330623	-0.1090424	0.02655285	0.02878267	-0.03279189	-0.03945969	0.05644945	0.06636905	0.1074293	0.005319099	0.06836989	0.1101678	0.06045274	0.04348732	0.0408065	0.1256225	-0.07008574	0.1037426	-0.07762332	0.006068086	0.02213108	-0.07597246	0.02924889	0.01988629	-0.03366093	0.1265071	-0.01902206	-0.6403983	-0.08070734	0.0004999246	-0.09534697	
-0.007414524	-0.08916756	0.02614008	0.003273051	0.08796249	-0.1328821	0.002333521	-0.0692673	-0.1413357	-0.06174988	0.1023381	0.0207364	-0.06932238	-0.1683741	0.09532999	-0.1509905	0.06239063	0.08081015	0.001904315	0.1375677	0.05442483	-0.01324898	0.03354696	-0.02812875	0.06370331	0.02832292	-0.1522595	-0.1192043	0.08315253	0.06789003	-0.06061474	0.04851416	-0.04532724	-0.0453916	-0.02406037	-0.1487535	-0.1253568	-0.0801523	-0.06232395	0.05065044	0.06508746	-0.04427556	0.07718015	0.01991172	-0.0333487	0.03851874	-0.003417573	0.06765654	-0.127439	-0.09804577	0.2042055	0.214512	-0.08490727	-0.1338186	0.005244566	-0.1006342	0.1279071	0.09027176	-0.2549564	-0.07783497	-0.1832532	-0.02617626	-0.06469276	0.01690254	-0.1558532	0.08499881	0.1964346	0.05317798	-0.04332836	0.1384921	-0.09995544	-0.02937458	-0.09420335	0.04303958	-0.04804172	-0.2353499	0.09832729	0.09135687	-0.1837007	-0.1091221	0.04091126	0.08833531	-0.1586583	-0.08000734	0.1931299	0.01196314	0.07655931	0.02570107	0.1338902	0.1355712	-0.09938779	-0.04992679	0.07764819	-0.02267551	-0.004409539	0.1215642	-0.01269922	0.07188056	0.01184472	-0.01701655	-0.004410279	-0.03063304	0.007082229	-0.02212162	0.0191574	-0.004563665	0.01173499	0.005410697	0.0005015682	-0.09534165	
-0.001828746	-0.09473119	-0.008355884	0.1280961	0.02574561	-0.09682616	0.006995692	-0.02220285	-0.07591861	-0.06122535	0.1178615	0.1107498	-0.04277851	-0.09228925	0.09779913	-0.140588	0.03500568	0.1055562	-0.05067938	0.2932215	0.08743839	0.09533989	-0.09807768	-0.01705229	-0.01147938	0.08719812	0.002856858	-0.142839	0.01320751	0.2911282	-0.04668441	-0.1249457	0.05423068	0.0272853	-0.1105946	-0.02211346	-0.07566383	-0.09208407	-0.03102505	-0.08042035	-0.02252809	-0.03782433	0.07241436	-0.06263444	0.006139691	0.07054924	0.0721693	0.2607697	-0.1728312	0.03960347	0.03939156	0.02607758	0.1649292	0.1463176	0.2597908	-0.05952055	0.07662616	-0.0925491	-0.06358616	0.03101737	0.0774706	-0.0386115	-0.04766813	0.05227003	0.1225796	-0.1237447	-0.07458692	-0.08662429	0.1429251	-0.1237276	-0.01178825	0.1286216	0.09753385	0.1285107	-0.1057155	0.2121245	-0.1079586	-0.07754807	0.165869	0.1460579	-0.05303199	-0.06138425	-0.008717105	-0.01477179	-0.1573839	-0.04569254	-0.008501838	0.04506046	-0.06921992	-0.08893909	0.03360299	-0.06045948	-0.0001285087	-0.00594355	-0.02382602	-0.02146281	-0.03079015	-0.04558476	-0.03289824	0.02572027	0.03441963	0.04870161	0.005762661	0.007056232	-0.009693461	0.01721841	-0.02735025	-0.002388921	0.0005005908	-0.09534363	
0.004474772	-0.08098835	-0.0560074	0.19275	-0.01480399	-0.08417142	-3.862263E-05	-0.01049665	0.05993311	-0.1119189	0.0572063	0.1637695	-0.04024828	0.07540289	0.02947602	-0.07195204	-0.08155899	0.01513365	-0.1577509	0.3379337	0.07259534	0.1109781	-0.09759954	0.02954355	-0.1272323	-0.07298078	0.1508238	-0.2105496	-0.04650025	0.2557148	0.2067723	-0.1643317	-0.008176041	0.2194232	0.03228073	0.1381672	0.06202482	0.1050284	0.1380139	0.07414874	-0.1761957	-0.1577845	-0.132827	0.05387235	-0.04261724	-0.08048102	0.06234708	-0.2588243	0.1162934	-0.06986661	-0.1663425	-0.03490961	-0.05506748	-0.1285381	-0.06389393	0.07407765	-0.03011356	-0.01318021	0.1078219	-0.06818405	-0.078269	-0.006401988	0.03588263	-0.01719402	-0.09533916	0.03075991	-0.08171893	0.04397487	-0.04082674	0.09254716	0.005878806	-0.06419859	-0.04557511	-0.05960067	0.0992516	-0.03293289	0.1071379	0.02538035	-0.02056325	-0.08255319	0.04170594	0.03229861	0.04054291	0.0007045627	0.0939666	-0.009341259	0.01823384	-0.01328631	-0.0178603	0.03048077	-0.0357716	0.1065069	-0.02067222	0.0423567	-0.02745155	0.007413544	0.003639937	0.08556259	0.01743505	-0.04642	-0.0004230598	-0.01667336	-0.01110544	0.01902843	0.01851099	0.002132799	-0.03579979	-0.01893819	0.0005011596	-0.09534541	
0.00345649	-0.05862102	0.06911288	-0.06502357	0.1342777	-0.1691372	-0.03676695	-0.05677019	-0.1438046	-0.05570023	0.01530081	0.09064594	-0.132268	-0.09150565	0.08591693	-0.1474978	0.07111464	-0.03740177	0.02836888	0.108863	0.07831447	-0.2238843	-0.06187499	0.04304851	0.08882102	0.03279242	-0.1796403	-0.03365445	0.1617737	-0.1209761	-0.01730028	0.154364	-0.03870535	-0.06222397	0.009133495	-0.09354363	-0.07182495	-0.04439478	0.006079791	0.07496075	0.1670923	-0.005017023	-0.07032462	-0.0545956	-0.0309308	0.03911272	0.07674819	-0.1506978	-0.003904175	-0.05888994	-0.07658017	-0.02876842	0.02315854	-0.1071977	-0.2383824	0.04229842	-0.0262009	-0.09471088	0.1472254	-0.0684201	0.03449127	0.151031	0.08409225	-0.03489571	0.216239	0.05431547	-0.04711207	0.230491	0.007351761	0.129501	-0.004327528	0.1066858	0.1124802	0.08632441	0.1834175	0.07121192	-0.08697833	0.2115682	0.1492765	0.06614421	-0.1040244	-0.123395	0.1285053	0.1513545	-0.03915112	0.1183363	-0.05548722	-0.0009770392	-0.09442163	-0.00689822	0.01324857	0.07013097	-0.1247743	0.02735508	0.06640434	-0.08775759	0.06353045	-0.05543733	0.01575843	0.02427029	-0.01445629	-0.02684757	0.003172716	0.02238058	-0.01266403	-0.02940676	-0.01696641	-0.01521095	0.0005005765	-0.09534819	
